# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
1147,1714862675.275629,3670400,-0.001212808769196272,2.1360411643981934,-0.10195551067590714,2.356346368789673
1148,1714862675.557562,3673600,-0.001212808769196272,2.1360411643981934,-0.10231642425060272,2.2276968955993652
1149,1714862675.935009,3676800,-0.0008839434594847262,2.079669237136841,-0.10231642425060272,2.2276968955993652
1150,1714862676.1905558,3680000,-0.0008839434594847262,2.079669237136841,-0.10260078310966492,2.0970096588134766
1151,1714862676.4987452,3683200,-0.0002556000545155257,2.194443464279175,-0.10260078310966492,2.0970096588134766
1152,1714862676.871526,3686400,-0.0002556000545155257,2.194443464279175,-0.10247667133808136,2.1404666900634766
1153,1714862677.056792,3689600,-1.2683309250860475e-05,2.1643338203430176,-0.10247667133808136,2.1404666900634766
1154,1714862677.437748,3692800,-1.2683309250860475e-05,2.1643338203430176,-0.10187418013811111,2.0007615089416504
1155,1714862677.609117,3696000,-0.00015160955081228167,2.1772594451904297,-0.10187418013811111,2.0007615089416504
1156,1714862678.121292,3699200,-0.00015160955081228167,2.1772594451904297,-0.10133399814367294,2.012880563735962
1157,1714862678.2001228,3702400,-0.00047144436393864453,2.1064486503601074,-0.10133399814367294,2.012880563735962
1158,1714862678.718378,3705600,-0.00047144436393864453,2.1064486503601074,-0.10117408633232117,2.1766467094421387
1159,1714862678.7968588,3708800,-0.0001184293651022017,2.2525243759155273,-0.10117408633232117,2.1766467094421387
1160,1714862679.3703418,3712000,0.0003455652913544327,2.1591744422912598,-0.10117408633232117,2.1766467094421387
1161,1714862679.3715782,3715200,0.0003455652913544327,2.1591744422912598,-0.10131856799125671,2.112337350845337
1162,1714862679.9777558,3718400,-0.00041485935798846185,2.119110345840454,-0.10131856799125671,2.112337350845337
1163,1714862679.981261,3721600,-0.00041485935798846185,2.119110345840454,-0.10063186287879944,1.9995814561843872
1164,1714862680.496182,3724800,-0.0010809535160660744,2.2944512367248535,-0.10063186287879944,1.9995814561843872
1165,1714862680.719114,3728000,-0.0010809535160660744,2.2944512367248535,-0.10002347826957703,2.3177285194396973
1166,1714862681.148614,3731200,-0.0010629951721057296,2.110053777694702,-0.10002347826957703,2.3177285194396973
1167,1714862681.396949,3734400,-0.0010629951721057296,2.110053777694702,-0.09957068413496017,2.0532474517822266
1168,1714862681.845262,3737600,0.00021853059297427535,2.1740376949310303,-0.09957068413496017,2.0532474517822266
1169,1714862682.115038,3740800,0.00021853059297427535,2.1740376949310303,-0.10080694407224655,2.1723172664642334
1170,1714862682.551004,3744000,-5.5232532758964226e-05,2.189274787902832,-0.10080694407224655,2.1723172664642334
1171,1714862682.856034,3747200,-5.5232532758964226e-05,2.189274787902832,-0.10047916322946548,2.1302762031555176
1172,1714862683.163614,3750400,-0.00019716356473509222,2.1504430770874023,-0.10047916322946548,2.1302762031555176
1173,1714862683.491153,3753600,-0.00019716356473509222,2.1504430770874023,-0.10038269311189651,2.132462501525879
1174,1714862683.761285,3756800,-0.0005199300358071923,2.257990837097168,-0.10038269311189651,2.132462501525879
1175,1714862684.1804218,3760000,-0.0005199300358071923,2.257990837097168,-0.1002904623746872,2.374948024749756
1176,1714862684.473193,3763200,-4.849143442697823e-05,2.3354177474975586,-0.1002904623746872,2.374948024749756
1177,1714862684.8500469,3766400,-4.849143442697823e-05,2.3354177474975586,-0.10130397975444794,2.1084864139556885
1178,1714862685.061415,3769600,0.00010024748917203397,2.312161445617676,-0.10130397975444794,2.1084864139556885
1179,1714862685.525253,3772800,0.00010024748917203397,2.312161445617676,-0.10053422302007675,2.3888237476348877
1180,1714862685.652768,3776000,4.587262810673565e-05,2.2777516841888428,-0.10053422302007675,2.3888237476348877
1181,1714862686.243157,3779200,4.587262810673565e-05,2.2777516841888428,-0.1011202335357666,2.0956695079803467
1182,1714862686.260671,3782400,0.000505490752402693,2.1547539234161377,-0.1011202335357666,2.0956695079803467
1183,1714862686.8372438,3785600,0.000505490752402693,2.1547539234161377,-0.10179546475410461,2.3506157398223877
1184,1714862686.846369,3788800,0.0017651310190558434,2.334617853164673,-0.10179546475410461,2.3506157398223877
1185,1714862687.41459,3792000,0.0017230280209332705,2.347689151763916,-0.10179546475410461,2.3506157398223877
1186,1714862687.5506,3795200,0.0017230280209332705,2.347689151763916,-0.10285643488168716,2.3423261642456055
1187,1714862688.018591,3798400,0.0021496834233403206,2.3136231899261475,-0.10285643488168716,2.3423261642456055
1188,1714862688.208107,3801600,0.0021496834233403206,2.3136231899261475,-0.10278023034334183,2.3102059364318848
1189,1714862688.673772,3804800,0.0017011660384014249,2.1929266452789307,-0.10278023034334183,2.3102059364318848
1190,1714862688.892538,3808000,0.0017011660384014249,2.1929266452789307,-0.10310987383127213,2.116705894470215
1191,1714862689.289404,3811200,0.002833460457623005,2.0981051921844482,-0.10310987383127213,2.116705894470215
1192,1714862689.5330482,3814400,0.002833460457623005,2.0981051921844482,-0.1018235981464386,2.0605320930480957
1193,1714862689.896396,3817600,0.0035500633530318737,2.143303871154785,-0.1018235981464386,2.0605320930480957
1194,1714862690.2821581,3820800,0.0035500633530318737,2.143303871154785,-0.10224584490060806,2.105459213256836
1195,1714862690.573149,3824000,0.0028882783371955156,2.25410795211792,-0.10224584490060806,2.105459213256836
1196,1714862690.9381618,3827200,0.0028882783371955156,2.25410795211792,-0.10230062156915665,2.3191707134246826
1197,1714862691.17436,3830400,0.0025724011939018965,2.2322354316711426,-0.10230062156915665,2.3191707134246826
1198,1714862691.554312,3833600,0.0025724011939018965,2.2322354316711426,-0.10285911709070206,2.108847141265869
1199,1714862691.813407,3836800,0.002654694952070713,2.2524518966674805,-0.10285911709070206,2.108847141265869
1200,1714862692.299847,3840000,0.002654694952070713,2.2524518966674805,-0.10381627082824707,2.1656088829040527
1201,1714862692.415166,3843200,0.002995629794895649,2.1663942337036133,-0.10381627082824707,2.1656088829040527
1202,1714862692.99056,3846400,0.002995629794895649,2.1663942337036133,-0.10539939254522324,1.8825846910476685
1203,1714862693.033555,3849600,0.0033420214895159006,2.159792184829712,-0.10539939254522324,1.8825846910476685
1204,1714862693.664396,3852800,0.0033420214895159006,2.159792184829712,-0.10556250810623169,2.1702725887298584
1205,1714862693.670157,3856000,0.0032966488506644964,2.145341157913208,-0.10556250810623169,2.1702725887298584
1206,1714862694.191802,3859200,0.0046443454921245575,2.169205665588379,-0.10556250810623169,2.1702725887298584
1207,1714862694.257011,3862400,0.0046443454921245575,2.169205665588379,-0.10614265501499176,2.1720829010009766
1208,1714862694.845099,3865600,0.004773108754307032,2.273947238922119,-0.10614265501499176,2.1720829010009766
1209,1714862694.9415941,3868800,0.004773108754307032,2.273947238922119,-0.10728956013917923,2.2719266414642334
1210,1714862695.486259,3872000,0.0056963092647492886,2.2613260746002197,-0.10728956013917923,2.2719266414642334
1211,1714862695.622817,3875200,0.0056963092647492886,2.2613260746002197,-0.10845685005187988,2.119408369064331
1212,1714862696.120651,3878400,0.005134586710482836,2.1304755210876465,-0.10845685005187988,2.119408369064331
1213,1714862696.287999,3881600,0.005134586710482836,2.1304755210876465,-0.10848621279001236,2.164051055908203
1214,1714862696.699999,3884800,0.005319201387465,2.283726453781128,-0.10848621279001236,2.164051055908203
1215,1714862696.958854,3888000,0.005319201387465,2.283726453781128,-0.1082170307636261,2.2481915950775146
1216,1714862697.310564,3891200,0.005190685857087374,2.1590497493743896,-0.1082170307636261,2.2481915950775146
1217,1714862697.633533,3894400,0.005190685857087374,2.1590497493743896,-0.10761243104934692,2.156125068664551
1218,1714862697.9037921,3897600,0.005544606596231461,2.2774710655212402,-0.10761243104934692,2.156125068664551
1219,1714862698.2734091,3900800,0.005544606596231461,2.2774710655212402,-0.10748925060033798,2.0416312217712402
1220,1714862698.489511,3904000,0.00537863140925765,2.1066529750823975,-0.10748925060033798,2.0416312217712402
1221,1714862698.9308338,3907200,0.00537863140925765,2.1066529750823975,-0.10767191648483276,2.1629700660705566
1222,1714862699.196197,3910400,0.005088416393846273,2.2661032676696777,-0.10767191648483276,2.1629700660705566
1223,1714862699.691154,3913600,0.005088416393846273,2.2661032676696777,-0.10767077654600143,2.0469014644622803
1224,1714862699.837861,3916800,0.004773006308823824,2.0871312618255615,-0.10767077654600143,2.0469014644622803
1225,1714862700.4784498,3920000,0.00468765664845705,1.9990078210830688,-0.10767077654600143,2.0469014644622803
1226,1714862700.47897,3923200,0.00468765664845705,1.9990078210830688,-0.10725226253271103,1.975478172302246
1227,1714862701.096472,3926400,0.00468765664845705,1.9990078210830688,-0.10668917000293732,2.246248960494995
1228,1714862701.106208,3929600,0.00341188907623291,2.3560526371002197,-0.10668917000293732,2.246248960494995
1229,1714862701.673301,3932800,0.0032552843913435936,2.1987369060516357,-0.10668917000293732,2.246248960494995
1230,1714862701.695337,3936000,0.0032552843913435936,2.1987369060516357,-0.10662490129470825,2.2339048385620117
1231,1714862702.1902862,3939200,0.0038005770184099674,1.9902098178863525,-0.10662490129470825,2.2339048385620117
1232,1714862702.404675,3942400,0.0038005770184099674,1.9902098178863525,-0.10809937119483948,1.8645350933074951
1233,1714862702.841047,3945600,0.003984498791396618,2.1936440467834473,-0.10809937119483948,1.8645350933074951
1234,1714862703.062902,3948800,0.003984498791396618,2.1936440467834473,-0.1082112118601799,2.1538002490997314
1235,1714862703.481641,3952000,0.0037691136822104454,2.0927717685699463,-0.1082112118601799,2.1538002490997314
1236,1714862703.726062,3955200,0.0037691136822104454,2.0927717685699463,-0.10890226066112518,1.9283431768417358
1237,1714862704.0932622,3958400,0.004229997284710407,2.3320422172546387,-0.10890226066112518,1.9283431768417358
1238,1714862704.301502,3961600,0.004229997284710407,2.3320422172546387,-0.10789946466684341,2.2357938289642334
1239,1714862704.594805,3964800,0.0036561251617968082,2.2232022285461426,-0.10789946466684341,2.2357938289642334
1240,1714862704.9235451,3968000,0.0036561251617968082,2.2232022285461426,-0.10783519595861435,2.184997081756592
1241,1714862705.270881,3971200,0.004180187359452248,2.3534388542175293,-0.10783519595861435,2.184997081756592
1242,1714862705.621224,3974400,0.004180187359452248,2.3534388542175293,-0.10773751884698868,2.431162118911743
1243,1714862705.828455,3977600,0.00439253356307745,2.3835256099700928,-0.10773751884698868,2.431162118911743
